开盘,收盘,日期
0.5765,0.5845,2023-02-15
0.5845,0.5755,2023-02-16
0.5745,0.552,2023-02-17
0.549,0.5675,2023-02-20
0.5655,0.5675,2023-02-21
0.5635,0.567,2023-02-22
0.567,0.557,2023-02-23
0.5565,0.556,2023-02-24
0.5525,0.548,2023-02-27
0.5575,0.5575,2023-02-28
0.5575,0.574,2023-03-01
0.577,0.575,2023-03-02
0.5735,0.571,2023-03-03
0.5705,0.5665,2023-03-06
0.5665,0.5495,2023-03-07
0.548,0.5585,2023-03-08
0.556,0.561,2023-03-09
0.5585,0.5585,2023-03-10
0.5575,0.575,2023-03-13
0.575,0.5675,2023-03-14
0.5685,0.561,2023-03-15
0.5595,0.5545,2023-03-16
0.5565,0.5775,2023-03-17
0.5795,0.57,2023-03-20
0.573,0.5835,2023-03-21
0.5865,0.586,2023-03-22
0.5855,0.604,2023-03-23
0.605,0.6145,2023-03-24
0.6275,0.632,2023-03-27
0.625,0.6165,2023-03-28
0.6155,0.612,2023-03-29
0.61,0.604,2023-03-30
0.602,0.6285,2023-03-31
0.6325,0.6735,2023-04-03
0.679,0.679,2023-04-04
0.676,0.658,2023-04-06
0.6615,0.67,2023-04-07
0.6725,0.632,2023-04-10
0.622,0.639,2023-04-11
0.639,0.663,2023-04-12
0.663,0.647,2023-04-13
0.647,0.6525,2023-04-14
0.656,0.6395,2023-04-17
0.6355,0.6345,2023-04-18
0.63,0.633,2023-04-19
0.632,0.642,2023-04-20
0.6415,0.604,2023-04-21
0.604,0.597,2023-04-24
0.5975,0.5975,2023-04-25
0.593,0.5765,2023-04-26
0.5705,0.571,2023-04-27
0.5725,0.5985,2023-04-28
0.5945,0.5945,2023-05-04
0.591,0.6005,2023-05-05
0.6005,0.6065,2023-05-08
0.615,0.6045,2023-05-09
0.6095,0.598,2023-05-10
0.6005,0.593,2023-05-11
0.593,0.5865,2023-05-12
0.584,0.584,2023-05-15
0.5815,0.568,2023-05-16
0.564,0.572,2023-05-17
0.5725,0.587,2023-05-18
0.5905,0.5845,2023-05-19
0.584,0.576,2023-05-22
0.5785,0.564,2023-05-23
0.5625,0.558,2023-05-24
0.554,0.5515,2023-05-25
0.5485,0.559,2023-05-26
0.56,0.5595,2023-05-29
0.561,0.57,2023-05-30
0.575,0.5755,2023-05-31
0.5755,0.594,2023-06-01
0.6005,0.5955,2023-06-02
0.595,0.598,2023-06-05
0.5965,0.5815,2023-06-06
0.581,0.59,2023-06-07
0.591,0.586,2023-06-08
0.584,0.5885,2023-06-09
0.5885,0.5905,2023-06-12
0.587,0.6065,2023-06-13
0.608,0.61,2023-06-14
0.6225,0.6025,2023-06-15
0.5975,0.617,2023-06-16
0.6225,0.6345,2023-06-19
0.6365,0.6445,2023-06-20
0.6465,0.619,2023-06-21
0.6235,0.5845,2023-06-26
0.583,0.588,2023-06-27
0.583,0.5715,2023-06-28
0.5685,0.576,2023-06-29
0.571,0.5775,2023-06-30
0.5765,0.58,2023-07-03
0.5755,0.58,2023-07-04
0.581,0.569,2023-07-05
0.569,0.569,2023-07-06
0.569,0.5605,2023-07-07
0.5605,0.557,2023-07-10
0.557,0.5555,2023-07-11
0.5555,0.54,2023-07-12
0.54,0.551,2023-07-13
0.553,0.5645,2023-07-14
0.565,0.5625,2023-07-17
0.5665,0.556,2023-07-18
0.556,0.5575,2023-07-19
0.5625,0.547,2023-07-20
0.547,0.5445,2023-07-21
0.541,0.547,2023-07-24
0.5525,0.569,2023-07-25
0.569,0.5545,2023-07-26
0.556,0.546,2023-07-27
0.546,0.5785,2023-07-28
0.58,0.581,2023-07-31
0.5825,0.5775,2023-08-01
0.5725,0.584,2023-08-02
0.5825,0.5965,2023-08-03
0.606,0.6195,2023-08-04
0.6135,0.6225,2023-08-07
0.6175,0.6085,2023-08-08
0.603,0.6105,2023-08-09
0.608,0.62,2023-08-10
0.623,0.593,2023-08-11
0.5775,0.597,2023-08-14
0.5945,0.5965,2023-08-15
0.5905,0.588,2023-08-16
0.583,0.5855,2023-08-17
0.5835,0.5735,2023-08-18
0.5715,0.567,2023-08-21
0.568,0.584,2023-08-22
0.5815,0.568,2023-08-23
0.58,0.5735,2023-08-24
0.5685,0.5585,2023-08-25
0.6145,0.5675,2023-08-28
0.562,0.585,2023-08-29
0.5815,0.589,2023-08-30
0.586,0.58,2023-08-31
0.5835,0.5735,2023-09-01
0.5755,0.581,2023-09-04
0.579,0.5715,2023-09-05
0.571,0.57,2023-09-06
0.5665,0.568,2023-09-07
0.568,0.572,2023-09-08
0.5695,0.576,2023-09-11
0.5715,0.569,2023-09-12
0.568,0.5535,2023-09-13
0.5515,0.549,2023-09-14
0.551,0.545,2023-09-15
0.547,0.545,2023-09-18
0.545,0.5375,2023-09-19
0.5375,0.534,2023-09-20
0.533,0.5325,2023-09-21
0.53,0.5545,2023-09-22
0.5535,0.5465,2023-09-25
0.5465,0.547,2023-09-26
0.55,0.5485,2023-09-27
0.548,0.552,2023-09-28
0.552,0.5505,2023-10-09
0.5505,0.5595,2023-10-10
0.565,0.562,2023-10-11
0.567,0.563,2023-10-12
0.555,0.555,2023-10-13
0.552,0.553,2023-10-16
0.5565,0.5655,2023-10-17
0.565,0.5565,2023-10-18
0.5545,0.55,2023-10-19
0.5445,0.537,2023-10-20
0.5345,0.5195,2023-10-23
0.518,0.5325,2023-10-24
0.533,0.5375,2023-10-25
0.535,0.54,2023-10-26
0.5385,0.54,2023-10-27
0.5395,0.5475,2023-10-30
0.5435,0.542,2023-10-31
0.544,0.5355,2023-11-01
0.5355,0.531,2023-11-02
0.531,0.539,2023-11-03
0.548,0.557,2023-11-06
0.5535,0.56,2023-11-07
0.5595,0.5655,2023-11-08
0.568,0.563,2023-11-09
0.562,0.56,2023-11-10
0.5625,0.57,2023-11-13
0.5725,0.5805,2023-11-14
0.5885,0.579,2023-11-15
0.5785,0.576,2023-11-16
0.5755,0.5735,2023-11-17
0.575,0.577,2023-11-20
0.5755,0.572,2023-11-21
0.5665,0.5635,2023-11-22
0.5625,0.565,2023-11-23
0.5675,0.551,2023-11-24
0.5465,0.5515,2023-11-27
0.5515,0.552,2023-11-28
0.552,0.5475,2023-11-29
0.55,0.545,2023-11-30
0.545,0.562,2023-12-01
0.564,0.569,2023-12-04
0.5705,0.55,2023-12-05
0.55,0.5515,2023-12-06
0.55,0.5625,2023-12-07
0.5625,0.5635,2023-12-08
0.5635,0.5775,2023-12-11
0.574,0.576,2023-12-12
0.5765,0.567,2023-12-13
0.5685,0.562,2023-12-14
0.561,0.5595,2023-12-15
0.557,0.5535,2023-12-18
0.5505,0.5555,2023-12-19
0.5585,0.5385,2023-12-20
0.534,0.5395,2023-12-21
0.538,0.53,2023-12-22
0.5265,0.525,2023-12-25
0.525,0.515,2023-12-26
0.5155,0.5175,2023-12-27
0.514,0.531,2023-12-28
0.528,0.539,2023-12-29
0.5415,0.534,2024-01-02
0.5325,0.5295,2024-01-03
0.5305,0.5255,2024-01-04
0.526,0.5145,2024-01-05
0.515,0.505,2024-01-08
0.505,0.498,2024-01-09
0.499,0.486,2024-01-10
0.4865,0.504,2024-01-11
0.505,0.4925,2024-01-12
0.4885,0.493,2024-01-15
0.491,0.488,2024-01-16
0.486,0.4755,2024-01-17
0.467,0.48,2024-01-18
0.4805,0.469,2024-01-19
0.469,0.442,2024-01-22
0.4375,0.4505,2024-01-23
0.452,0.464,2024-01-24
0.463,0.475,2024-01-25
0.4695,0.4695,2024-01-26
0.47,0.451,2024-01-29
0.4475,0.4365,2024-01-30
0.435,0.4165,2024-01-31
0.4115,0.417,2024-02-01
0.4165,0.4,2024-02-02
0.3895,0.373,2024-02-05
0.358,0.398,2024-02-06
0.398,0.4025,2024-02-07
0.4075,0.426,2024-02-08
0.435,0.438,2024-02-19
0.4375,0.44,2024-02-20
0.435,0.445,2024-02-21
0.4415,0.458,2024-02-22
0.46,0.4665,2024-02-23
0.469,0.467,2024-02-26
0.4675,0.4845,2024-02-27
0.487,0.4585,2024-02-28
0.449,0.48,2024-02-29
0.4815,0.49,2024-03-01
0.492,0.4905,2024-03-04
0.4865,0.4845,2024-03-05
0.482,0.483,2024-03-06
0.483,0.468,2024-03-07
0.4675,0.476,2024-03-08
0.4745,0.484,2024-03-11
0.484,0.487,2024-03-12
0.487,0.49,2024-03-13
0.4895,0.4835,2024-03-14
0.482,0.4855,2024-03-15
0.4845,0.498,2024-03-18
0.5,0.492,2024-03-19
0.4925,0.5005,2024-03-20
0.501,0.505,2024-03-21
0.505,0.4995,2024-03-22
0.4965,0.4855,2024-03-25
0.481,0.4735,2024-03-26
0.4715,0.449,2024-03-27
0.4525,0.463,2024-03-28
0.46,0.4635,2024-03-29
0.465,0.474,2024-04-01
0.4745,0.465,2024-04-02
0.4655,0.4555,2024-04-03
0.4535,0.4465,2024-04-08
0.4485,0.4495,2024-04-09
0.4465,0.4385,2024-04-10
0.4305,0.4375,2024-04-11
0.436,0.43,2024-04-12
0.429,0.4315,2024-04-15
0.4295,0.4095,2024-04-16
0.4115,0.4295,2024-04-17
0.4295,0.4285,2024-04-18
0.4275,0.4205,2024-04-19
0.42,0.4215,2024-04-22
0.4205,0.4275,2024-04-23
0.43,0.437,2024-04-24
0.435,0.4315,2024-04-25
0.4345,0.452,2024-04-26
0.455,0.4635,2024-04-29
0.4645,0.454,2024-04-30
0.4625,0.458,2024-05-06
0.4575,0.455,2024-05-07
0.4545,0.4425,2024-05-08
0.445,0.4475,2024-05-09
0.4475,0.444,2024-05-10
0.443,0.435,2024-05-13
0.433,0.438,2024-05-14
0.4395,0.4315,2024-05-15
0.4305,0.434,2024-05-16
0.4335,0.442,2024-05-17
0.4425,0.4445,2024-05-20
0.443,0.4375,2024-05-21
0.4355,0.439,2024-05-22
0.437,0.4285,2024-05-23
0.4255,0.42,2024-05-24
0.4205,0.4235,2024-05-27
0.4225,0.418,2024-05-28
0.419,0.417,2024-05-29
0.4165,0.417,2024-05-30
0.417,0.422,2024-05-31
0.4225,0.4145,2024-06-03
0.413,0.413,2024-06-04
0.412,0.4095,2024-06-05
0.411,0.3975,2024-06-06
0.3985,0.3985,2024-06-07
0.3975,0.406,2024-06-11
0.4055,0.4085,2024-06-12
0.4095,0.4085,2024-06-13
0.4085,0.415,2024-06-14
0.4145,0.4135,2024-06-17
0.4135,0.419,2024-06-18
0.4215,0.4165,2024-06-19
0.419,0.4055,2024-06-20
0.402,0.405,2024-06-21
0.401,0.396,2024-06-24
0.3965,0.39,2024-06-25
0.3895,0.407,2024-06-26
0.4065,0.397,2024-06-27
0.397,0.388,2024-06-28
0.388,0.3895,2024-07-01
0.389,0.396,2024-07-02
0.3955,0.387,2024-07-03
0.3835,0.3745,2024-07-04
0.3735,0.3785,2024-07-05
0.3765,0.3655,2024-07-08
0.366,0.372,2024-07-09
0.37,0.3705,2024-07-10
0.3735,0.3805,2024-07-11
0.3805,0.3765,2024-07-12
0.378,0.37,2024-07-15
0.37,0.374,2024-07-16
0.3725,0.37,2024-07-17
0.37,0.3675,2024-07-18
0.3665,0.373,2024-07-19
0.3765,0.3785,2024-07-22
0.379,0.369,2024-07-23
0.3655,0.362,2024-07-24
0.36,0.366,2024-07-25
0.3645,0.37,2024-07-26
0.371,0.3715,2024-07-29
0.3695,0.371,2024-07-30
0.371,0.3945,2024-07-31
0.3945,0.391,2024-08-01
0.3895,0.3815,2024-08-02
0.3755,0.3715,2024-08-05
0.374,0.377,2024-08-06
0.375,0.3755,2024-08-07
0.3735,0.3715,2024-08-08
0.3725,0.3685,2024-08-09
0.369,0.364,2024-08-12
0.3625,0.367,2024-08-13
0.368,0.364,2024-08-14
0.3625,0.3695,2024-08-15
0.3695,0.369,2024-08-16
0.369,0.378,2024-08-19
0.3775,0.367,2024-08-20
0.366,0.3645,2024-08-21
0.3635,0.355,2024-08-22
0.3555,0.3625,2024-08-23
0.3605,0.3605,2024-08-26
0.3585,0.3545,2024-08-27
0.3535,0.3555,2024-08-28
0.3555,0.3615,2024-08-29
0.361,0.3755,2024-08-30
0.374,0.363,2024-09-02
0.3635,0.3695,2024-09-03
0.3635,0.368,2024-09-04
0.369,0.3775,2024-09-05
0.379,0.3735,2024-09-06
0.37,0.369,2024-09-09
0.368,0.3735,2024-09-10
0.3705,0.3715,2024-09-11
0.3725,0.3745,2024-09-12
0.374,0.368,2024-09-13
0.3675,0.368,2024-09-18
0.3685,0.3825,2024-09-19
0.382,0.389,2024-09-20
0.3895,0.39,2024-09-23
