开盘,收盘,日期
1.216205,1.232172,2023-04-28
1.232172,1.262715,2023-05-04
1.259939,1.264104,2023-05-05
1.26341,1.291871,2023-05-08
1.291871,1.277293,2023-05-09
1.271046,1.25022,2023-05-10
1.246749,1.254385,2023-05-11
1.255774,1.243973,2023-05-12
1.239113,1.242584,2023-05-15
1.245361,1.23356,2023-05-16
1.234254,1.229395,2023-05-17
1.229395,1.240502,2023-05-18
1.239113,1.2169,2023-05-19
1.217594,1.219676,2023-05-22
1.218982,1.200933,2023-05-23
1.197462,1.184967,2023-05-24
1.184967,1.183579,2023-05-25
1.184967,1.196768,2023-05-26
1.196074,1.207181,2023-05-29
1.209264,1.208569,2023-05-30
1.206487,1.205098,2023-05-31
1.203016,1.204404,2023-06-01
1.207875,1.207875,2023-06-02
1.213429,1.216205,2023-06-05
1.214817,1.203016,2023-06-06
1.198851,1.216205,2023-06-07
1.214817,1.225924,2023-06-08
1.230783,1.228701,2023-06-09
1.228701,1.217594,2023-06-12
1.218288,1.211346,2023-06-13
1.209958,1.204404,2023-06-14
1.205098,1.206487,2023-06-15
1.209958,1.20371,2023-06-16
1.20371,1.192603,2023-06-19
1.192603,1.185661,2023-06-20
1.18219,1.180108,2023-06-21
1.173166,1.162059,2023-06-26
1.160671,1.181496,2023-06-27
1.183579,1.184273,2023-06-28
1.180108,1.188438,2023-06-29
1.187744,1.192603,2023-06-30
1.191215,1.204404,2023-07-03
1.207875,1.196768,2023-07-04
1.196768,1.196074,2023-07-05
1.193992,1.190521,2023-07-06
1.18705,1.198157,2023-07-07
1.19538,1.201627,2023-07-10
1.20371,1.205098,2023-07-11
1.205098,1.19538,2023-07-12
1.199545,1.209958,2023-07-13
1.211346,1.214123,2023-07-14
1.213429,1.211346,2023-07-17
1.21204,1.213429,2023-07-18
1.209264,1.223841,2023-07-19
1.221759,1.215511,2023-07-20
1.215511,1.221065,2023-07-21
1.221759,1.221759,2023-07-24
1.226618,1.242584,2023-07-25
1.24189,1.243973,2023-07-26
1.243973,1.248832,2023-07-27
1.246749,1.275905,2023-07-28
1.275905,1.287706,2023-07-31
1.286318,1.287012,2023-08-01
1.286318,1.280764,2023-08-02
1.279376,1.287706,2023-08-03
1.291871,1.287706,2023-08-04
1.284929,1.275211,2023-08-07
1.275905,1.272434,2023-08-08
1.27174,1.271046,2023-08-09
1.273822,1.273128,2023-08-10
1.273822,1.254385,2023-08-11
1.249526,1.251609,2023-08-14
1.252303,1.260633,2023-08-15
1.256468,1.261327,2023-08-16
1.253691,1.261327,2023-08-17
1.259939,1.255774,2023-08-18
1.25508,1.243278,2023-08-21
1.24189,1.247444,2023-08-22
1.247444,1.24189,2023-08-23
1.243278,1.235642,2023-08-24
1.232866,1.238419,2023-08-25
1.339075,1.257856,2023-08-28
1.256468,1.253691,2023-08-29
1.254385,1.238419,2023-08-30
1.237031,1.232172,2023-08-31
1.234948,1.243973,2023-09-01
1.242584,1.264798,2023-09-04
1.264104,1.253691,2023-09-05
1.252997,1.246749,2023-09-06
1.244667,1.237725,2023-09-07
1.237725,1.229395,2023-09-08
1.230089,1.239807,2023-09-11
1.239807,1.237031,2023-09-12
1.237031,1.23356,2023-09-13
1.235642,1.243973,2023-09-14
1.246749,1.242584,2023-09-15
1.24189,1.24189,2023-09-18
1.24189,1.25022,2023-09-19
1.249526,1.250914,2023-09-20
1.247444,1.239807,2023-09-21
1.239807,1.246055,2023-09-22
1.246055,1.246055,2023-09-25
1.242584,1.236337,2023-09-26
1.23356,1.232866,2023-09-27
1.230783,1.236337,2023-09-28
1.234948,1.230089,2023-10-09
1.229395,1.218288,2023-10-10
1.22037,1.212734,2023-10-11
1.2169,1.230783,2023-10-12
1.224536,1.22523,2023-10-13
1.227312,1.230089,2023-10-16
1.228701,1.232172,2023-10-17
1.231477,1.219676,2023-10-18
1.218982,1.202322,2023-10-19
1.197462,1.197462,2023-10-20
1.199545,1.175943,2023-10-23
1.175943,1.184273,2023-10-24
1.191909,1.200239,2023-10-25
1.196768,1.205098,2023-10-26
1.203016,1.213429,2023-10-27
1.213429,1.207181,2023-10-30
1.207181,1.208569,2023-10-31
1.21204,1.209264,2023-11-01
1.209264,1.207181,2023-11-02
1.207875,1.203016,2023-11-03
1.20371,1.207875,2023-11-06
1.206487,1.205793,2023-11-07
1.202322,1.198157,2023-11-08
1.196768,1.203016,2023-11-09
1.200239,1.200239,2023-11-10
1.200239,1.201627,2023-11-13
1.200933,1.205793,2023-11-14
1.208569,1.212734,2023-11-15
1.212734,1.213429,2023-11-16
1.212734,1.210652,2023-11-17
1.211346,1.214817,2023-11-20
1.216205,1.217594,2023-11-21
1.216205,1.214123,2023-11-22
1.214817,1.221759,2023-11-23
1.221065,1.232866,2023-11-24
1.231477,1.219676,2023-11-27
1.221065,1.224536,2023-11-28
1.223147,1.217594,2023-11-29
1.217594,1.217594,2023-11-30
1.2169,1.223147,2023-12-01
1.223841,1.221759,2023-12-04
1.221065,1.21204,2023-12-05
1.213429,1.21204,2023-12-06
1.209958,1.207875,2023-12-07
1.205098,1.207875,2023-12-08
1.203016,1.21204,2023-12-11
1.209958,1.2169,2023-12-12
1.214817,1.212734,2023-12-13
1.214817,1.207181,2023-12-14
1.208569,1.200933,2023-12-15
1.197462,1.192603,2023-12-18
1.191909,1.190521,2023-12-19
1.191215,1.188438,2023-12-20
1.186574,1.186574,2023-12-21
1.181913,1.182845,2023-12-22
1.181913,1.180049,2023-12-25
1.180049,1.177253,2023-12-26
1.177253,1.183778,2023-12-27
1.182845,1.188438,2023-12-28
1.187506,1.18937,2023-12-29
1.188438,1.199623,2024-01-02
1.194963,1.209877,2024-01-03
1.212673,1.210809,2024-01-04
1.210809,1.211741,2024-01-05
1.209877,1.194963,2024-01-08
1.194963,1.204284,2024-01-09
1.20242,1.197759,2024-01-10
1.194963,1.198691,2024-01-11
1.197759,1.204284,2024-01-12
1.203352,1.20708,2024-01-15
1.20708,1.210809,2024-01-16
1.209877,1.195895,2024-01-17
1.194031,1.183778,2024-01-18
1.180049,1.177253,2024-01-19
1.179117,1.139969,2024-01-22
1.137172,1.151154,2024-01-23
1.147425,1.175389,2024-01-24
1.175389,1.208012,2024-01-25
1.20708,1.219198,2024-01-26
1.221994,1.214537,2024-01-29
1.212673,1.198691,2024-01-30
1.196827,1.188438,2024-01-31
1.182845,1.178185,2024-02-01
1.176321,1.164203,2024-02-02
1.158611,1.14929,2024-02-05
1.147425,1.190302,2024-02-06
1.18937,1.215469,2024-02-07
1.214537,1.22479,2024-02-08
1.232247,1.235044,2024-02-19
1.235044,1.243433,2024-02-20
1.240636,1.246229,2024-02-21
1.245297,1.253686,2024-02-22
1.249957,1.252754,2024-02-23
1.251822,1.232247,2024-02-26
1.230383,1.239704,2024-02-27
1.239704,1.231315,2024-02-28
1.232247,1.245297,2024-02-29
1.244365,1.245297,2024-03-01
1.245297,1.2425,2024-03-04
1.240636,1.247161,2024-03-05
1.247161,1.248093,2024-03-06
1.248093,1.249957,2024-03-07
1.249957,1.25555,2024-03-08
1.252754,1.252754,2024-03-11
1.249025,1.236908,2024-03-12
1.235044,1.232247,2024-03-13
1.230383,1.231315,2024-03-14
1.229451,1.239704,2024-03-15
1.240636,1.2425,2024-03-18
1.239704,1.235044,2024-03-19
1.234111,1.23784,2024-03-20
1.238772,1.23784,2024-03-21
1.235976,1.226655,2024-03-22
1.226655,1.225722,2024-03-25
1.225722,1.226655,2024-03-26
1.223858,1.214537,2024-03-27
1.216401,1.219198,2024-03-28
1.217333,1.231315,2024-03-29
1.231315,1.244365,2024-04-01
1.246229,1.251822,2024-04-02
1.252754,1.259278,2024-04-03
1.258346,1.261143,2024-04-08
1.26021,1.259278,2024-04-09
1.258346,1.26021,2024-04-10
1.259278,1.268599,2024-04-11
1.271396,1.262075,2024-04-12
1.263939,1.276988,2024-04-15
1.276056,1.266735,2024-04-16
1.263939,1.288174,2024-04-17
1.29097,1.288174,2024-04-18
1.285377,1.301223,2024-04-19
1.302155,1.287242,2024-04-22
1.281649,1.263007,2024-04-23
1.262075,1.267667,2024-04-24
1.262075,1.276056,2024-04-25
1.274192,1.272328,2024-04-26
1.270464,1.278853,2024-04-29
1.276056,1.278853,2024-04-30
1.281649,1.294698,2024-05-06
1.292834,1.291902,2024-05-07
1.290038,1.282581,2024-05-08
1.279785,1.295631,2024-05-09
1.297495,1.300291,2024-05-10
1.297495,1.307748,2024-05-13
1.303087,1.302155,2024-05-14
1.299359,1.296563,2024-05-15
1.298427,1.301223,2024-05-16
1.303087,1.313341,2024-05-17
1.314273,1.318933,2024-05-20
1.318001,1.314273,2024-05-21
1.315205,1.318001,2024-05-22
1.318001,1.301223,2024-05-23
1.296563,1.300291,2024-05-24
1.299359,1.313341,2024-05-27
1.313341,1.305884,2024-05-28
1.306816,1.304952,2024-05-29
1.30402,1.299359,2024-05-30
1.301223,1.299359,2024-05-31
1.295631,1.280717,2024-06-03
1.280717,1.291902,2024-06-04
1.288174,1.27326,2024-06-05
1.274192,1.267667,2024-06-06
1.269531,1.279785,2024-06-07
1.278853,1.261143,2024-06-11
1.259278,1.265803,2024-06-12
1.264871,1.249025,2024-06-13
1.248093,1.25555,2024-06-14
1.251822,1.244365,2024-06-17
1.244365,1.249025,2024-06-18
1.249957,1.246229,2024-06-19
1.246229,1.235044,2024-06-20
1.235044,1.238772,2024-06-21
1.235976,1.222926,2024-06-24
1.225722,1.231315,2024-06-25
1.227587,1.236908,2024-06-26
1.236908,1.231315,2024-06-27
1.228519,1.23784,2024-06-28
1.236908,1.25555,2024-07-01
1.25555,1.259278,2024-07-02
1.259278,1.256482,2024-07-03
1.254618,1.246229,2024-07-04
1.246229,1.240636,2024-07-05
1.238772,1.232247,2024-07-08
1.230383,1.245297,2024-07-09
1.244365,1.231315,2024-07-10
1.235976,1.2425,2024-07-11
1.241568,1.245297,2024-07-12
1.243433,1.252754,2024-07-15
1.250889,1.247161,2024-07-16
1.247161,1.249957,2024-07-17
1.247161,1.252754,2024-07-18
1.249957,1.248093,2024-07-19
1.247161,1.235044,2024-07-22
1.235976,1.22479,2024-07-23
1.222926,1.221062,2024-07-24
1.221062,1.221994,2024-07-25
1.221994,1.222926,2024-07-26
1.223858,1.226655,2024-07-29
1.226655,1.223858,2024-07-30
1.223858,1.240636,2024-07-31
1.239704,1.23784,2024-08-01
1.235976,1.235976,2024-08-02
1.232247,1.222926,2024-08-05
1.223858,1.222926,2024-08-06
1.222926,1.223858,2024-08-07
1.222926,1.232247,2024-08-08
1.230383,1.230383,2024-08-09
1.229451,1.226655,2024-08-12
1.226655,1.228519,2024-08-13
1.230383,1.221994,2024-08-14
1.221994,1.231315,2024-08-15
1.230383,1.227587,2024-08-16
1.227587,1.23784,2024-08-19
1.23784,1.226655,2024-08-20
1.225722,1.217333,2024-08-21
1.217333,1.215469,2024-08-22
1.213605,1.215469,2024-08-23
1.214537,1.217333,2024-08-26
1.217333,1.216401,2024-08-27
1.215469,1.209877,2024-08-28
1.20708,1.193099,2024-08-29
1.194031,1.199623,2024-08-30
1.194963,1.191234,2024-09-02
1.191234,1.188438,2024-09-03
1.183778,1.180981,2024-09-04
1.180981,1.18471,2024-09-05
1.18471,1.174456,2024-09-06
1.172592,1.158611,2024-09-09
1.159543,1.155814,2024-09-10
1.155814,1.139036,2024-09-11
1.139036,1.140901,2024-09-12
1.140901,1.137172,2024-09-13
1.13624,1.150222,2024-09-18
1.14929,1.152086,2024-09-19
1.152086,1.151154,2024-09-20
1.150222,1.159543,2024-09-23
1.163271,1.204284,2024-09-24
1.212673,1.223858,2024-09-25
1.225722,1.267667,2024-09-26
1.279785,1.301223,2024-09-27
1.292834,1.380452,2024-09-30
1.487645,1.403755,2024-10-08
1.386977,1.293766,2024-10-09
1.300291,1.33944,2024-10-10
1.338508,1.318933,2024-10-11
1.348761,1.355286,2024-10-14
1.354353,1.324526,2024-10-15
1.318933,1.3441,2024-10-16
1.345032,1.32173,2024-10-17
1.322662,1.33944,2024-10-18
1.345032,1.329186,2024-10-21
1.323594,1.335711,2024-10-22
1.332915,1.341304,2024-10-23
1.338508,1.333847,2024-10-24
1.330119,1.33944,2024-10-25
1.340372,1.347829,2024-10-28
1.346897,1.327322,2024-10-29
1.324526,1.319865,2024-10-30
1.318933,1.322662,2024-10-31
1.319865,1.329186,2024-11-01
1.329186,1.342236,2024-11-04
1.335711,1.364607,2024-11-05
1.369267,1.360878,2024-11-06
1.360878,1.400027,2024-11-07
1.412144,1.37952,2024-11-08
1.376724,1.372996,2024-11-11
1.372996,1.364607,2024-11-12
1.359014,1.370199,2024-11-13
1.365539,1.352489,2024-11-14
1.346897,1.343168,2024-11-15
1.346897,1.362742,2024-11-18
1.363675,1.36181,2024-11-19
1.36181,1.364607,2024-11-20
1.364607,1.368335,2024-11-21
1.367403,1.330119,2024-11-22
1.331051,1.331983,2024-11-25
1.330119,1.331983,2024-11-26
1.331983,1.343168,2024-11-27
1.343168,1.3441,2024-11-28
1.343168,1.351557,2024-11-29
1.356218,1.360878,2024-12-02
1.360878,1.372996,2024-12-03
1.371131,1.372063,2024-12-04
1.372063,1.370199,2024-12-05
1.370199,1.386045,2024-12-06
1.387909,1.389774,2024-12-09
1.415873,1.390706,2024-12-10
1.388841,1.39723,2024-12-11
1.39723,1.406551,2024-12-12
1.407484,1.381384,2024-12-13
1.383249,1.395366,2024-12-16
1.393502,1.388841,2024-12-17
1.389774,1.394434,2024-12-18
1.388841,1.381384,2024-12-19
1.37952,1.376724,2024-12-20
1.37486,1.375792,2024-12-23
1.378588,1.387909,2024-12-24
1.387909,1.39723,2024-12-25
1.395366,1.389774,2024-12-26
1.388841,1.396298,2024-12-27
1.395366,1.401891,2024-12-30
1.401891,1.393502,2024-12-31
1.394434,1.363675,2025-01-02
1.363675,1.352489,2025-01-03
1.351557,1.359946,2025-01-06
1.359014,1.352489,2025-01-07
1.348761,1.355286,2025-01-08
1.355286,1.338508,2025-01-09
1.337575,1.32173,2025-01-10
1.322662,1.30868,2025-01-13
1.310544,1.327322,2025-01-14
1.327322,1.329186,2025-01-15
1.330119,1.338508,2025-01-16
1.336643,1.337575,2025-01-17
1.338508,1.335711,2025-01-20
1.33944,1.32639,2025-01-21
1.324526,1.314273,2025-01-22
1.32173,1.32639,2025-01-23
1.32639,1.335711,2025-01-24
1.337575,1.351557,2025-01-27
1.351557,1.327322,2025-02-05
1.328254,1.32639,2025-02-06
1.32639,1.336643,2025-02-07
1.335711,1.334779,2025-02-10
1.335711,1.343168,2025-02-11
1.3441,1.341304,2025-02-12
1.341304,1.345964,2025-02-13
1.345964,1.3441,2025-02-14
1.345032,1.3441,2025-02-17
1.3441,1.347829,2025-02-18
1.3441,1.3441,2025-02-19
1.342236,1.335711,2025-02-20
1.335711,1.331983,2025-02-21
1.331051,1.331983,2025-02-24
1.331051,1.322662,2025-02-25
1.323594,1.333847,2025-02-26
1.333847,1.343168,2025-02-27
1.343168,1.336643,2025-02-28
1.334779,1.335711,2025-03-03
1.331983,1.337575,2025-03-04
1.338508,1.341304,2025-03-05
1.341304,1.338508,2025-03-06
1.337575,1.338508,2025-03-07
1.337575,1.336643,2025-03-10
1.332915,1.345032,2025-03-11
1.3441,1.341304,2025-03-12
1.340372,1.342236,2025-03-13
1.342236,1.352489,2025-03-14
1.352489,1.359946,2025-03-17
1.360878,1.35715,2025-03-18
1.35715,1.35715,2025-03-19
1.356218,1.351557,2025-03-20
1.349693,1.352489,2025-03-21
1.351557,1.359946,2025-03-24
1.358082,1.370199,2025-03-25
1.370199,1.368335,2025-03-26
1.365539,1.366471,2025-03-27
1.366471,1.359946,2025-03-28
1.358082,1.356218,2025-03-31
1.355286,1.367403,2025-04-01
1.365539,1.368335,2025-04-02
1.365539,1.372996,2025-04-03
1.343168,1.288174,2025-04-07
1.292834,1.328254,2025-04-08
1.318933,1.323594,2025-04-09
1.329186,1.340372,2025-04-10
1.333847,1.330119,2025-04-11
1.328254,1.333847,2025-04-14
1.333847,1.340372,2025-04-15
1.337575,1.346897,2025-04-16
1.345032,1.348761,2025-04-17
1.345032,1.349693,2025-04-18
1.346897,1.3441,2025-04-21
1.343168,1.355286,2025-04-22
1.355286,1.346897,2025-04-23
1.348761,1.358082,2025-04-24
1.35715,1.356218,2025-04-25
1.35715,1.359946,2025-04-28
1.356218,1.352489,2025-04-29
1.353421,1.342236,2025-04-30
1.343168,1.345032,2025-05-06
1.350625,1.355286,2025-05-07
1.354353,1.359014,2025-05-08
1.359014,1.365539,2025-05-09
1.365539,1.368335,2025-05-12
1.371131,1.375792,2025-05-13
1.375792,1.384181,2025-05-14
1.385113,1.382317,2025-05-15
1.380452,1.372996,2025-05-16
1.370199,1.376724,2025-05-19
1.377656,1.380452,2025-05-20
1.380452,1.388841,2025-05-21
1.388841,1.386977,2025-05-22
1.387909,1.377656,2025-05-23
1.372996,1.369267,2025-05-26
1.368335,1.371131,2025-05-27
1.371131,1.37486,2025-05-28
1.377656,1.376724,2025-05-29
1.376724,1.381384,2025-05-30
1.378588,1.383249,2025-06-03
1.382317,1.388841,2025-06-04
1.387909,1.381384,2025-06-05
1.380452,1.383249,2025-06-06
1.382317,1.386977,2025-06-09
1.386045,1.388841,2025-06-10
1.389774,1.39257,2025-06-11
1.393502,1.393502,2025-06-12
1.391638,1.384181,2025-06-13
1.381384,1.383249,2025-06-16
1.383249,1.381384,2025-06-17
1.37952,1.380452,2025-06-18
1.378588,1.372063,2025-06-19
1.372063,1.37952,2025-06-20
1.378588,1.378588,2025-06-23
1.376724,1.384181,2025-06-24
1.384181,1.391638,2025-06-25
1.391638,1.394434,2025-06-26
1.393502,1.386045,2025-06-27
1.386045,1.383249,2025-06-30
1.383249,1.394434,2025-07-01
1.394434,1.402823,2025-07-02
1.402823,1.402823,2025-07-03
1.400959,1.41028,2025-07-04
1.41028,1.417737,2025-07-07
1.418669,1.418669,2025-07-08
1.417737,1.42799,2025-07-09
1.427058,1.440107,2025-07-10
1.438243,1.431718,2025-07-11
1.429854,1.442904,2025-07-14
1.442904,1.427058,2025-07-15
1.42799,1.426126,2025-07-16
1.426126,1.426126,2025-07-17
1.425194,1.434515,2025-07-18
1.436379,1.449428,2025-07-21
1.449428,1.469003,2025-07-22
1.473663,1.461546,2025-07-23
1.45875,1.46341,2025-07-24
1.461546,1.451293,2025-07-25
1.4457,1.443836,2025-07-28
1.443836,1.440107,2025-07-29
1.439175,1.4457,2025-07-30
1.442904,1.421465,2025-07-31
1.421465,1.421465,2025-08-01
1.416805,1.427058,2025-08-04
1.426126,1.435447,2025-08-05
1.435447,1.436379,2025-08-06
1.436379,1.436379,2025-08-07
1.435447,1.439175,2025-08-08
1.440107,1.437311,2025-08-11
1.437311,1.441972,2025-08-12
1.441972,1.437311,2025-08-13
1.437311,1.430786,2025-08-14
1.430786,1.435447,2025-08-15
1.435447,1.438243,2025-08-18
1.437311,1.437311,2025-08-19
1.436379,1.450361,2025-08-20
1.449428,1.45875,2025-08-21
1.456885,1.45875,2025-08-22
1.456885,1.470867,2025-08-25
1.469003,1.470867,2025-08-26
1.468071,1.443836,2025-08-27
1.442904,1.441972,2025-08-28
1.441972,1.441972,2025-08-29
1.441972,1.441972,2025-09-01
1.443836,1.443836,2025-09-02
1.443836,1.429854,2025-09-03
1.429854,1.43265,2025-09-04
1.431718,1.436379,2025-09-05
1.436379,1.443836,2025-09-08
1.443836,1.4457,2025-09-09
1.444768,1.441972,2025-09-10
1.438243,1.446632,2025-09-11
1.443836,1.440107,2025-09-12
1.440107,1.43265,2025-09-15
1.433583,1.427058,2025-09-16
1.428922,1.434515,2025-09-17
1.433583,1.412144,2025-09-18
1.412144,1.416805,2025-09-19
1.41494,1.405619,2025-09-22
1.404687,1.408416,2025-09-23
1.408416,1.41494,2025-09-24
1.415873,1.411212,2025-09-25
1.412144,1.416805,2025-09-26
1.415873,1.416805,2025-09-29
1.41028,1.412144,2025-09-30
1.412144,1.428922,2025-10-09
1.426126,1.439175,2025-10-10
1.422397,1.433583,2025-10-13
1.431718,1.447564,2025-10-14
1.443836,1.450361,2025-10-15
1.450361,1.453157,2025-10-16
1.454089,1.442904,2025-10-17
1.441972,1.450361,2025-10-20
1.447564,1.455021,2025-10-21
1.455021,1.461546,2025-10-22
1.461546,1.470867,2025-10-23
1.471799,1.461546,2025-10-24
1.459682,1.464342,2025-10-27
1.461546,1.457817,2025-10-28
1.455953,1.455953,2025-10-29
1.455021,1.457817,2025-10-30
1.456885,1.455953,2025-10-31
1.456885,1.469003,2025-11-03
1.468071,1.473663,2025-11-04
1.469935,1.475527,2025-11-05
1.47646,1.486713,2025-11-06
1.485781,1.491373,2025-11-07
1.491373,1.504423,2025-11-10
1.503491,1.505355,2025-11-11
1.505355,1.512812,2025-11-12
1.512812,1.51188,2025-11-13
1.509083,1.507219,2025-11-14
1.504423,1.491373,2025-11-17
1.489509,1.478324,2025-11-18
1.47646,1.482984,2025-11-19
1.482052,1.484849,2025-11-20
1.482052,1.46341,2025-11-21
1.462478,1.452225,2025-11-24
1.45875,1.46341,2025-11-25
1.462478,1.456885,2025-11-26
1.456885,1.460614,2025-11-27
1.459682,1.460614,2025-11-28
1.45875,1.471799,2025-12-01
1.470867,1.474595,2025-12-02
1.474595,1.47646,2025-12-03
1.475527,1.469935,2025-12-04
1.469935,1.470867,2025-12-05
1.471799,1.467139,2025-12-08
1.467139,1.455953,2025-12-09
1.456885,1.452225,2025-12-10
1.454089,1.442904,2025-12-11
1.442904,1.441039,2025-12-12
1.440107,1.442904,2025-12-15
1.441972,1.434515,2025-12-16
1.434515,1.438243,2025-12-17
1.437311,1.446632,2025-12-18
1.446632,1.4457,2025-12-19
1.4457,1.438243,2025-12-22
1.342236,1.33944,2025-12-23
1.437,1.44,2025-12-24
1.44,1.445,2025-12-25
1.444,1.447,2025-12-26
1.447,1.438,2025-12-29
1.438,1.433,2025-12-30
1.433,1.43,2025-12-31
1.431,1.433,2026-01-05
1.433,1.438,2026-01-06
1.438,1.435,2026-01-07
1.434,1.43,2026-01-08
1.43,1.433,2026-01-09
1.432,1.436,2026-01-12
1.436,1.437,2026-01-13
1.436,1.425,2026-01-14
1.425,1.422,2026-01-15
1.422,1.41,2026-01-16
1.408,1.417,2026-01-19
1.417,1.437,2026-01-20
1.437,1.428,2026-01-21
1.428,1.431,2026-01-22
1.431,1.431,2026-01-23
