开盘,收盘,日期
0.577,0.586,2024-11-04
0.586,0.594,2024-11-05
0.595,0.601,2024-11-06
0.6,0.618,2024-11-07
0.624,0.608,2024-11-08
0.605,0.608,2024-11-11
0.608,0.605,2024-11-12
0.603,0.601,2024-11-13
0.6,0.588,2024-11-14
0.587,0.579,2024-11-15
0.58,0.576,2024-11-18
0.576,0.582,2024-11-19
0.583,0.586,2024-11-20
0.585,0.59,2024-11-21
0.589,0.571,2024-11-22
0.573,0.572,2024-11-25
0.571,0.574,2024-11-26
0.571,0.579,2024-11-27
0.577,0.576,2024-11-28
0.576,0.584,2024-11-29
0.583,0.594,2024-12-02
0.596,0.6,2024-12-03
0.598,0.591,2024-12-04
0.59,0.589,2024-12-05
0.589,0.592,2024-12-06
0.59,0.587,2024-12-09
0.599,0.593,2024-12-10
0.593,0.605,2024-12-11
0.605,0.616,2024-12-12
0.613,0.608,2024-12-13
0.606,0.6,2024-12-16
0.599,0.59,2024-12-17
0.59,0.587,2024-12-18
0.583,0.586,2024-12-19
0.585,0.585,2024-12-20
0.586,0.575,2024-12-23
0.574,0.578,2024-12-24
0.579,0.574,2024-12-25
0.573,0.572,2024-12-26
0.573,0.582,2024-12-27
0.582,0.577,2024-12-30
0.577,0.567,2024-12-31
0.567,0.555,2025-01-02
0.557,0.543,2025-01-03
0.546,0.546,2025-01-06
0.544,0.547,2025-01-07
0.546,0.541,2025-01-08
0.543,0.538,2025-01-09
0.538,0.529,2025-01-10
0.528,0.532,2025-01-13
0.531,0.546,2025-01-14
0.545,0.543,2025-01-15
0.545,0.543,2025-01-16
0.542,0.548,2025-01-17
0.55,0.548,2025-01-20
0.55,0.544,2025-01-21
0.544,0.541,2025-01-22
0.544,0.542,2025-01-23
0.542,0.546,2025-01-24
0.546,0.55,2025-01-27
0.551,0.548,2025-02-05
0.548,0.549,2025-02-06
0.548,0.55,2025-02-07
0.55,0.55,2025-02-10
0.551,0.547,2025-02-11
0.546,0.547,2025-02-12
0.544,0.557,2025-02-13
0.556,0.559,2025-02-14
0.557,0.557,2025-02-17
0.558,0.549,2025-02-18
0.549,0.557,2025-02-19
0.555,0.554,2025-02-20
0.555,0.552,2025-02-21
0.559,0.556,2025-02-24
0.551,0.546,2025-02-25
0.547,0.549,2025-02-26
0.549,0.548,2025-02-27
0.548,0.547,2025-02-28
0.548,0.553,2025-03-03
0.551,0.557,2025-03-04
0.56,0.553,2025-03-05
0.553,0.556,2025-03-06
0.555,0.556,2025-03-07
0.561,0.558,2025-03-10
0.552,0.567,2025-03-11
0.566,0.563,2025-03-12
0.563,0.564,2025-03-13
0.563,0.569,2025-03-14
0.573,0.574,2025-03-17
0.574,0.573,2025-03-18
0.573,0.573,2025-03-19
0.575,0.568,2025-03-20
0.566,0.563,2025-03-21
0.564,0.564,2025-03-24
0.565,0.571,2025-03-25
0.569,0.579,2025-03-26
0.576,0.579,2025-03-27
0.579,0.573,2025-03-28
0.571,0.565,2025-03-31
0.564,0.57,2025-04-01
0.57,0.57,2025-04-02
0.567,0.581,2025-04-03
0.578,0.567,2025-04-07
0.565,0.615,2025-04-08
0.617,0.613,2025-04-09
0.598,0.616,2025-04-10
0.611,0.598,2025-04-11
0.595,0.601,2025-04-14
0.6,0.6,2025-04-15
0.599,0.595,2025-04-16
0.591,0.595,2025-04-17
0.594,0.589,2025-04-18
0.587,0.591,2025-04-21
0.591,0.598,2025-04-22
0.596,0.586,2025-04-23
0.585,0.591,2025-04-24
0.591,0.588,2025-04-25
0.59,0.583,2025-04-28
0.583,0.586,2025-04-29
0.585,0.584,2025-04-30
0.583,0.588,2025-05-06
0.59,0.589,2025-05-07
0.587,0.588,2025-05-08
0.588,0.585,2025-05-09
0.584,0.585,2025-05-12
0.586,0.583,2025-05-13
0.584,0.59,2025-05-14
0.59,0.592,2025-05-15
0.589,0.587,2025-05-16
0.589,0.593,2025-05-19
0.591,0.6,2025-05-20
0.598,0.598,2025-05-21
0.598,0.593,2025-05-22
0.59,0.588,2025-05-23
0.586,0.59,2025-05-26
0.589,0.591,2025-05-27
0.591,0.587,2025-05-28
0.586,0.59,2025-05-29
0.591,0.598,2025-05-30
0.596,0.608,2025-06-03
0.606,0.609,2025-06-04
0.609,0.6,2025-06-05
0.6,0.6,2025-06-06
0.6,0.608,2025-06-09
0.607,0.606,2025-06-10
0.606,0.618,2025-06-11
0.615,0.612,2025-06-12
0.612,0.604,2025-06-13
0.604,0.6,2025-06-16
0.601,0.599,2025-06-17
0.598,0.593,2025-06-18
0.594,0.588,2025-06-19
0.587,0.588,2025-06-20
0.587,0.59,2025-06-23
0.589,0.594,2025-06-24
0.596,0.596,2025-06-25
0.597,0.593,2025-06-26
0.592,0.594,2025-06-27
0.595,0.596,2025-06-30
0.595,0.599,2025-07-01
0.598,0.602,2025-07-02
0.603,0.606,2025-07-03
0.605,0.608,2025-07-04
0.606,0.607,2025-07-07
0.606,0.608,2025-07-08
0.609,0.611,2025-07-09
0.614,0.612,2025-07-10
0.611,0.615,2025-07-11
0.613,0.616,2025-07-14
0.616,0.608,2025-07-15
0.607,0.614,2025-07-16
0.614,0.617,2025-07-17
0.617,0.618,2025-07-18
0.616,0.63,2025-07-21
0.629,0.642,2025-07-22
0.646,0.637,2025-07-23
0.636,0.638,2025-07-24
0.638,0.637,2025-07-25
0.636,0.636,2025-07-28
0.636,0.629,2025-07-29
0.628,0.632,2025-07-30
0.631,0.622,2025-07-31
0.622,0.622,2025-08-01
0.621,0.625,2025-08-04
0.626,0.631,2025-08-05
0.63,0.633,2025-08-06
0.632,0.631,2025-08-07
0.632,0.635,2025-08-08
0.637,0.636,2025-08-11
0.636,0.636,2025-08-12
0.635,0.636,2025-08-13
0.636,0.628,2025-08-14
0.627,0.632,2025-08-15
0.635,0.636,2025-08-18
0.635,0.638,2025-08-19
0.635,0.641,2025-08-20
0.644,0.647,2025-08-21
0.648,0.647,2025-08-22
0.646,0.652,2025-08-25
0.651,0.669,2025-08-26
0.665,0.654,2025-08-27
0.652,0.649,2025-08-28
0.647,0.653,2025-08-29
0.655,0.651,2025-09-01
0.651,0.646,2025-09-02
0.646,0.633,2025-09-03
0.633,0.637,2025-09-04
0.636,0.642,2025-09-05
0.645,0.662,2025-09-08
0.661,0.659,2025-09-09
0.656,0.658,2025-09-10
0.659,0.674,2025-09-11
0.671,0.672,2025-09-12
0.673,0.686,2025-09-15
0.686,0.676,2025-09-16
0.676,0.669,2025-09-17
0.671,0.658,2025-09-18
0.658,0.659,2025-09-19
0.659,0.654,2025-09-22
0.652,0.65,2025-09-23
0.646,0.655,2025-09-24
0.655,0.648,2025-09-25
0.647,0.649,2025-09-26
0.649,0.653,2025-09-29
0.653,0.653,2025-09-30
0.649,0.66,2025-10-09
0.653,0.663,2025-10-10
0.655,0.661,2025-10-13
0.659,0.662,2025-10-14
0.661,0.663,2025-10-15
0.662,0.653,2025-10-16
0.652,0.647,2025-10-17
0.649,0.641,2025-10-20
0.641,0.648,2025-10-21
0.645,0.637,2025-10-22
0.638,0.639,2025-10-23
0.64,0.638,2025-10-24
0.64,0.649,2025-10-27
0.649,0.645,2025-10-28
0.645,0.646,2025-10-29
0.645,0.641,2025-10-30
0.64,0.646,2025-10-31
0.646,0.654,2025-11-03
0.653,0.649,2025-11-04
0.647,0.65,2025-11-05
0.649,0.653,2025-11-06
0.652,0.652,2025-11-07
0.652,0.664,2025-11-10
0.663,0.663,2025-11-11
0.662,0.66,2025-11-12
0.66,0.663,2025-11-13
0.662,0.66,2025-11-14
0.661,0.655,2025-11-17
0.653,0.649,2025-11-18
0.648,0.651,2025-11-19
0.652,0.646,2025-11-20
0.642,0.633,2025-11-21
0.634,0.633,2025-11-24
0.633,0.637,2025-11-25
0.636,0.635,2025-11-26
0.636,0.635,2025-11-27
0.634,0.64,2025-11-28
0.638,0.637,2025-12-01
0.637,0.634,2025-12-02
0.632,0.632,2025-12-03
0.63,0.628,2025-12-04
0.627,0.633,2025-12-05
0.634,0.636,2025-12-08
0.635,0.628,2025-12-09
0.627,0.633,2025-12-10
0.634,0.625,2025-12-11
0.625,0.633,2025-12-12
0.63,0.639,2025-12-15
0.64,0.637,2025-12-16
0.645,0.635,2025-12-17
0.63,0.63,2025-12-18
0.629,0.638,2025-12-19
0.636,0.64,2025-12-22
0.641,0.638,2025-12-23
0.637,0.631,2025-12-24
0.63,0.633,2025-12-25
0.633,0.635,2025-12-26
0.634,0.633,2025-12-29
0.632,0.637,2025-12-30
0.636,0.631,2025-12-31
0.631,0.634,2026-01-05
0.633,0.642,2026-01-06
0.641,0.639,2026-01-07
0.637,0.638,2026-01-08
0.638,0.64,2026-01-09
0.639,0.64,2026-01-12
0.639,0.634,2026-01-13
0.634,0.632,2026-01-14
0.632,0.633,2026-01-15
0.633,0.627,2026-01-16
0.627,0.636,2026-01-19
0.636,0.634,2026-01-20
0.633,0.628,2026-01-21
0.628,0.629,2026-01-22
0.628,0.628,2026-01-23
