开盘,收盘,日期
0.692,0.69,2023-08-14
0.69,0.682,2023-08-15
0.68,0.674,2023-08-16
0.673,0.677,2023-08-17
0.677,0.672,2023-08-18
0.672,0.659,2023-08-21
0.66,0.652,2023-08-22
0.648,0.635,2023-08-23
0.636,0.642,2023-08-24
0.641,0.641,2023-08-25
0.668,0.645,2023-08-28
0.644,0.657,2023-08-29
0.658,0.654,2023-08-30
0.655,0.649,2023-08-31
0.648,0.649,2023-09-01
0.65,0.653,2023-09-04
0.652,0.654,2023-09-05
0.653,0.649,2023-09-06
0.648,0.635,2023-09-07
0.633,0.627,2023-09-08
0.625,0.63,2023-09-11
0.63,0.629,2023-09-12
0.628,0.624,2023-09-13
0.622,0.619,2023-09-14
0.62,0.611,2023-09-15
0.61,0.616,2023-09-18
0.616,0.612,2023-09-19
0.61,0.605,2023-09-20
0.604,0.599,2023-09-21
0.598,0.607,2023-09-22
0.607,0.606,2023-09-25
0.607,0.601,2023-09-26
0.601,0.612,2023-09-27
0.612,0.611,2023-09-28
0.609,0.607,2023-10-09
0.607,0.601,2023-10-10
0.603,0.602,2023-10-11
0.604,0.61,2023-10-12
0.606,0.601,2023-10-13
0.6,0.59,2023-10-16
0.591,0.593,2023-10-17
0.595,0.587,2023-10-18
0.583,0.579,2023-10-19
0.577,0.581,2023-10-20
0.581,0.564,2023-10-23
0.567,0.568,2023-10-24
0.572,0.564,2023-10-25
0.56,0.561,2023-10-26
0.558,0.578,2023-10-27
0.578,0.584,2023-10-30
0.581,0.577,2023-10-31
0.577,0.575,2023-11-01
0.574,0.564,2023-11-02
0.564,0.571,2023-11-03
0.574,0.584,2023-11-06
0.585,0.582,2023-11-07
0.581,0.584,2023-11-08
0.584,0.592,2023-11-09
0.59,0.583,2023-11-10
0.586,0.585,2023-11-13
0.585,0.582,2023-11-14
0.587,0.589,2023-11-15
0.589,0.576,2023-11-16
0.575,0.576,2023-11-17
0.576,0.577,2023-11-20
0.58,0.574,2023-11-21
0.573,0.564,2023-11-22
0.564,0.566,2023-11-23
0.564,0.559,2023-11-24
0.557,0.548,2023-11-27
0.547,0.549,2023-11-28
0.549,0.541,2023-11-29
0.543,0.543,2023-11-30
0.542,0.539,2023-12-01
0.538,0.533,2023-12-04
0.531,0.526,2023-12-05
0.525,0.532,2023-12-06
0.531,0.529,2023-12-07
0.532,0.53,2023-12-08
0.53,0.532,2023-12-11
0.531,0.53,2023-12-12
0.528,0.52,2023-12-13
0.522,0.516,2023-12-14
0.518,0.516,2023-12-15
0.513,0.507,2023-12-18
0.505,0.509,2023-12-19
0.512,0.508,2023-12-20
0.506,0.518,2023-12-21
0.517,0.524,2023-12-22
0.523,0.527,2023-12-25
0.527,0.527,2023-12-26
0.527,0.523,2023-12-27
0.522,0.55,2023-12-28
0.549,0.549,2023-12-29
0.55,0.541,2024-01-02
0.54,0.542,2024-01-03
0.542,0.534,2024-01-04
0.533,0.528,2024-01-05
0.524,0.523,2024-01-08
0.523,0.529,2024-01-09
0.526,0.532,2024-01-10
0.532,0.54,2024-01-11
0.54,0.542,2024-01-12
0.54,0.536,2024-01-15
0.535,0.542,2024-01-16
0.542,0.528,2024-01-17
0.526,0.541,2024-01-18
0.54,0.536,2024-01-19
0.533,0.525,2024-01-22
0.526,0.529,2024-01-23
0.53,0.528,2024-01-24
0.529,0.535,2024-01-25
0.534,0.528,2024-01-26
0.527,0.51,2024-01-29
0.508,0.499,2024-01-30
0.5,0.498,2024-01-31
0.495,0.499,2024-02-01
0.499,0.487,2024-02-02
0.481,0.485,2024-02-05
0.482,0.507,2024-02-06
0.506,0.512,2024-02-07
0.513,0.519,2024-02-08
0.522,0.522,2024-02-19
0.522,0.521,2024-02-20
0.517,0.526,2024-02-21
0.525,0.528,2024-02-22
0.528,0.533,2024-02-23
0.533,0.525,2024-02-26
0.525,0.53,2024-02-27
0.531,0.527,2024-02-28
0.526,0.538,2024-02-29
0.539,0.54,2024-03-01
0.54,0.546,2024-03-04
0.545,0.543,2024-03-05
0.543,0.55,2024-03-06
0.55,0.541,2024-03-07
0.539,0.549,2024-03-08
0.555,0.575,2024-03-11
0.578,0.573,2024-03-12
0.571,0.57,2024-03-13
0.569,0.565,2024-03-14
0.561,0.562,2024-03-15
0.566,0.572,2024-03-18
0.572,0.567,2024-03-19
0.565,0.569,2024-03-20
0.569,0.564,2024-03-21
0.564,0.553,2024-03-22
0.553,0.547,2024-03-25
0.547,0.556,2024-03-26
0.555,0.544,2024-03-27
0.543,0.546,2024-03-28
0.546,0.55,2024-03-29
0.553,0.562,2024-04-01
0.563,0.565,2024-04-02
0.565,0.56,2024-04-03
0.558,0.555,2024-04-08
0.555,0.56,2024-04-09
0.56,0.554,2024-04-10
0.553,0.553,2024-04-11
0.554,0.543,2024-04-12
0.543,0.553,2024-04-15
0.553,0.542,2024-04-16
0.54,0.551,2024-04-17
0.548,0.548,2024-04-18
0.546,0.536,2024-04-19
0.536,0.536,2024-04-22
0.535,0.531,2024-04-23
0.53,0.529,2024-04-24
0.528,0.53,2024-04-25
0.528,0.538,2024-04-26
0.539,0.556,2024-04-29
0.556,0.549,2024-04-30
0.558,0.558,2024-05-06
0.558,0.559,2024-05-07
0.558,0.551,2024-05-08
0.553,0.563,2024-05-09
0.562,0.558,2024-05-10
0.554,0.556,2024-05-13
0.557,0.554,2024-05-14
0.554,0.549,2024-05-15
0.55,0.549,2024-05-16
0.549,0.553,2024-05-17
0.553,0.554,2024-05-20
0.553,0.549,2024-05-21
0.549,0.566,2024-05-22
0.565,0.558,2024-05-23
0.556,0.555,2024-05-24
0.558,0.555,2024-05-27
0.556,0.554,2024-05-28
0.554,0.56,2024-05-29
0.564,0.561,2024-05-30
0.56,0.559,2024-05-31
0.558,0.562,2024-06-03
0.561,0.568,2024-06-04
0.568,0.566,2024-06-05
0.566,0.56,2024-06-06
0.559,0.552,2024-06-07
0.551,0.549,2024-06-11
0.549,0.547,2024-06-12
0.547,0.548,2024-06-13
0.548,0.543,2024-06-14
0.542,0.546,2024-06-17
0.546,0.547,2024-06-18
0.547,0.541,2024-06-19
0.541,0.535,2024-06-20
0.535,0.534,2024-06-21
0.531,0.531,2024-06-24
0.529,0.522,2024-06-25
0.519,0.525,2024-06-26
0.525,0.519,2024-06-27
0.518,0.518,2024-06-28
0.517,0.521,2024-07-01
0.518,0.517,2024-07-02
0.516,0.516,2024-07-03
0.515,0.513,2024-07-04
0.512,0.512,2024-07-05
0.51,0.507,2024-07-08
0.507,0.51,2024-07-09
0.509,0.509,2024-07-10
0.51,0.519,2024-07-11
0.518,0.522,2024-07-12
0.519,0.521,2024-07-15
0.519,0.53,2024-07-16
0.53,0.529,2024-07-17
0.525,0.537,2024-07-18
0.533,0.541,2024-07-19
0.541,0.542,2024-07-22
0.539,0.532,2024-07-23
0.532,0.532,2024-07-24
0.532,0.54,2024-07-25
0.539,0.539,2024-07-26
0.536,0.53,2024-07-29
0.53,0.527,2024-07-30
0.526,0.534,2024-07-31
0.532,0.529,2024-08-01
0.526,0.524,2024-08-02
0.521,0.518,2024-08-05
0.519,0.523,2024-08-06
0.522,0.525,2024-08-07
0.525,0.522,2024-08-08
0.522,0.518,2024-08-09
0.52,0.514,2024-08-12
0.511,0.517,2024-08-13
0.515,0.514,2024-08-14
0.514,0.519,2024-08-15
0.518,0.516,2024-08-16
0.515,0.515,2024-08-19
0.515,0.511,2024-08-20
0.511,0.507,2024-08-21
0.506,0.508,2024-08-22
0.508,0.507,2024-08-23
0.506,0.511,2024-08-26
0.51,0.508,2024-08-27
0.508,0.509,2024-08-28
0.507,0.51,2024-08-29
0.511,0.516,2024-08-30
0.514,0.51,2024-09-02
0.511,0.512,2024-09-03
0.509,0.513,2024-09-04
0.511,0.513,2024-09-05
0.513,0.505,2024-09-06
0.505,0.504,2024-09-09
0.504,0.501,2024-09-10
0.5,0.501,2024-09-11
0.5,0.502,2024-09-12
0.502,0.495,2024-09-13
0.495,0.494,2024-09-18
0.495,0.498,2024-09-19
0.498,0.493,2024-09-20
0.493,0.493,2024-09-23
